Time	Voltage
6.331	-0.0103608758678569
6.331125	-0.0101472495613031
6.33125	-0.0102388036926833
6.331375	-0.0101167315175097
6.3315	-0.0101777676050965
6.331625	-0.0101472495613031
6.33175	-0.0110322728313115
6.331875	-0.0118257419699397
6.332	-0.0113679713130388
6.332125	-0.011459525444419
6.33225	-0.011306935225452
6.332375	-0.0111848630502785
6.3325	-0.0113374532692454
6.332625	-0.0113984893568322
6.33275	-0.0114290074006256
6.332875	-0.0114290074006256
6.333	-0.0115815976195926
6.333125	-0.0113374532692454
6.33325	-0.011306935225452
6.333375	-0.0111543450064851
6.3335	-0.0112458991378653
6.333625	-0.011306935225452
6.33375	-0.0119783321889067
6.333875	-0.012466620889601
6.334	-0.0124971389333944
6.334125	-0.0126497291523613
6.33425	-0.012466620889601
6.334375	-0.012466620889601
6.3345	-0.0124361028458076
6.334625	-0.0122835126268406
6.33475	-0.0123750667582208
6.334875	-0.012161440451667
6.335	-0.012161440451667
6.335125	-0.0123445487144274
6.33525	-0.012161440451667
6.335375	-0.0122529945830472
6.3355	-0.0122529945830472
6.335625	-0.0121919584954604
6.33575	-0.012161440451667
6.335875	-0.0133516441596094
6.336	-0.0132906080720226
6.336125	-0.0132295719844358
6.33625	-0.0132906080720226
6.336375	-0.0133516441596094
6.3365	-0.0134737163347829
6.336625	-0.0133516441596094
6.33675	-0.0134126802471962
6.336875	-0.0135042343785763
6.337	-0.0134431982909895
6.337125	-0.0132295719844358
6.33725	-0.0132600900282292
6.337375	-0.0132295719844358
6.3375	-0.0131990539406424
6.337625	-0.0132600900282292
6.33775	-0.0134126802471962
6.337875	-0.0139009689478904
6.338	-0.0139925230792706
6.338125	-0.013870450904097
6.33825	-0.0138094148165103
6.338375	-0.0135957885099565
6.3385	-0.0136568245975433
6.338625	-0.0136568245975433
6.33875	-0.0136263065537499
6.338875	-0.0135347524223697
6.339	-0.0137483787289235
6.339125	-0.0136568245975433
6.33925	-0.0135957885099565
6.339375	-0.0134737163347829
6.3395	-0.0132600900282292
6.339625	-0.0134431982909895
6.33975	-0.0133516441596094
6.339875	-0.0138399328603037
6.34	-0.0145723659113451
6.340125	-0.0146334019989319
6.34025	-0.0144502937361715
6.340375	-0.0146028839551385
6.3405	-0.014724956130312
6.340625	-0.0147859922178988
6.34075	-0.014724956130312
6.340875	-0.0147859922178988
6.341	-0.0149080643930724
6.341125	-0.0147554741741054
6.34125	-0.0146639200427253
6.341375	-0.0146028839551385
6.3415	-0.0145723659113451
6.341625	-0.0146639200427253
6.34175	-0.0145113298237583
6.341875	-0.0146334019989319
6.342	-0.0154573891813535
6.342125	-0.0159151598382544
6.34225	-0.0154879072251469
6.342375	-0.0156404974441138
6.3425	-0.0159151598382544
6.342625	-0.0157930876630808
6.34275	-0.0157015335317006
6.342875	-0.0156099794003204
6.343	-0.0157930876630808
6.343125	-0.015732051575494
6.34325	-0.0159151598382544
6.343375	-0.0157625696192874
6.3435	-0.0156099794003204
6.343625	-0.0157625696192874
6.34375	-0.0157015335317006
6.343875	-0.0152437628747997
6.344	-0.0161287861448081
6.344125	-0.0170138094148165
6.34425	-0.0167696650644694
6.344375	-0.0166475928892958
6.3445	-0.0169222552834363
6.344625	-0.0168917372396429
6.34475	-0.0166781109330892
6.344875	-0.0168001831082628
6.345	-0.016586556801709
6.345125	-0.0166475928892958
6.34525	-0.0167086289768826
6.345375	-0.0162203402761883
6.3455	-0.0163729304951553
6.345625	-0.0164034485389487
6.34575	-0.0162203402761883
6.345875	-0.0164950026703288
6.346	-0.0164034485389487
6.346125	-0.0175326161593042
6.34625	-0.017593652246891
6.346375	-0.0175020981155108
6.3465	-0.0175020981155108
6.346625	-0.0177157244220645
6.34675	-0.0176852063782712
6.346875	-0.0177157244220645
6.347	-0.0175020981155108
6.347125	-0.0173495078965438
6.34725	-0.0175631342030976
6.347375	-0.0172579537651637
6.3475	-0.0176241702906844
6.347625	-0.0173495078965438
6.34775	-0.0172579537651637
6.347875	-0.0172579537651637
6.348	-0.0173189898527504
6.348125	-0.0178988326848249
6.34825	-0.018142977035172
6.348375	-0.0178988326848249
6.3485	-0.0180209048599985
6.348625	-0.0179598687724117
6.34875	-0.0179903868162051
6.348875	-0.0180209048599985
6.349	-0.0179598687724117
6.349125	-0.018142977035172
6.34925	-0.0179293507286183
6.349375	-0.0176852063782712
6.3495	-0.0178377965972381
6.349625	-0.0179293507286183
6.34975	-0.0177462424658579
6.349875	-0.0178683146410315
6.35	-0.0176241702906844
6.350125	-0.0181124589913787
6.35025	-0.0189059281300069
6.350375	-0.0186923018234531
6.3505	-0.0186617837796597
6.350625	-0.0188143739986267
6.35075	-0.0185091935606928
6.350875	-0.0186923018234531
6.351	-0.0186007476920729
6.351125	-0.0185397116044862
6.35125	-0.0184786755168994
6.351375	-0.0185397116044862
6.3515	-0.0186923018234531
6.351625	-0.0185702296482795
6.35175	-0.0185091935606928
6.351875	-0.0187533379110399
6.352	-0.0187838559548333
6.352125	-0.018448157473106
6.35225	-0.0195468070496681
6.352375	-0.0193331807431144
6.3525	-0.0196383611810483
6.352625	-0.0196993972686351
6.35275	-0.0194552529182879
6.352875	-0.0194857709620813
6.353	-0.0194552529182879
6.353125	-0.0195773250934615
6.35325	-0.0194552529182879
6.353375	-0.019302662699321
6.3535	-0.0192416266117342
6.353625	-0.0192416266117342
6.35375	-0.0193636987869078
6.353875	-0.019150072480354
6.354	-0.0190890363927672
6.354125	-0.0190585183489738
6.35425	-0.0196383611810483
6.354375	-0.0204013122758831
6.3545	-0.0202792401007095
6.354625	-0.0203097581445029
6.35475	-0.0198825055313954
6.354875	-0.0200350957503624
6.355	-0.020157167925536
6.355125	-0.0200350957503624
6.35525	-0.0201266498817426
6.355375	-0.0202792401007095
6.3555	-0.0203402761882963
6.355625	-0.0201266498817426
6.35575	-0.0201266498817426
6.355875	-0.0199740596627756
6.356	-0.0200350957503624
6.356125	-0.0197604333562219
6.35625	-0.0199435416189822
6.356375	-0.021011673151751
6.3565	-0.0212863355458915
6.356625	-0.0211337453269245
6.35675	-0.0210727092393378
6.356875	-0.0209506370641642
6.357	-0.0207370107576104
6.357125	-0.020859082932784
6.35725	-0.020859082932784
6.357375	-0.0209506370641642
6.3575	-0.020859082932784
6.357625	-0.0207980468451972
6.35775	-0.0206149385824369
6.357875	-0.0207980468451972
6.358	-0.0207370107576104
6.358125	-0.020706492713817
6.35825	-0.0207370107576104
6.358375	-0.0213168535896849
6.3585	-0.0220492866407263
6.358625	-0.0216220340276188
6.35875	-0.0216830701152056
6.358875	-0.0216830701152056
6.359	-0.0216830701152056
6.359125	-0.0218356603341726
6.35925	-0.0217746242465858
6.359375	-0.0217441062027924
6.3595	-0.0213473716334783
6.359625	-0.0214694438086519
6.35975	-0.021560997940032
6.359875	-0.021560997940032
6.36	-0.0212558175020981
6.360125	-0.0214389257648585
6.36025	-0.0212863355458915
6.360375	-0.0218966964217594
6.3605	-0.0227512016479744
6.360625	-0.022568093385214
6.36075	-0.0226901655603876
6.360875	-0.022568093385214
6.361	-0.0225375753414206
6.361125	-0.0226596475165942
6.36125	-0.0224460212100404
6.361375	-0.0223239490348669
6.3615	-0.0225375753414206
6.361625	-0.0224460212100404
6.36175	-0.022568093385214
6.361875	-0.0224460212100404
6.362	-0.0221713588158999
6.362125	-0.0224460212100404
6.36225	-0.0223544670786603
6.362375	-0.0222629129472801
6.3625	-0.0233920805676356
6.362625	-0.023422598611429
6.36275	-0.0235141527428092
6.362875	-0.0235141527428092
6.363	-0.0232394903486687
6.363125	-0.0230869001297017
6.36325	-0.0230869001297017
6.363375	-0.0229953459983215
6.3635	-0.0227817196917678
6.363625	-0.0227512016479744
6.36375	-0.0231174181734951
6.363875	-0.0231174181734951
6.364	-0.0229648279545281
6.364125	-0.0229343099107347
6.36425	-0.0229037918669413
6.364375	-0.0229343099107347
6.3645	-0.0233920805676356
6.364625	-0.0244602121004044
6.36475	-0.0243076218814374
6.364875	-0.0240329594872969
6.365	-0.0239108873121233
6.365125	-0.0238803692683299
6.36525	-0.0238803692683299
6.365375	-0.0236972610055695
6.3655	-0.0238193331807431
6.365625	-0.0238803692683299
6.36575	-0.0238193331807431
6.365875	-0.0238498512245365
6.366	-0.0238193331807431
6.366125	-0.0235446707866026
6.36625	-0.0237888151369497
6.366375	-0.0233005264362554
6.3665	-0.0234531166552224
6.366625	-0.024429694056611
6.36675	-0.0244907301441978
6.366875	-0.0245212481879911
6.367	-0.0243381399252308
6.367125	-0.0243076218814374
6.36725	-0.0243076218814374
6.367375	-0.024277103837644
6.3675	-0.0242160677500572
6.367625	-0.0243381399252308
6.36775	-0.0242160677500572
6.367875	-0.024277103837644
6.368	-0.0243381399252308
6.368125	-0.0242160677500572
6.36825	-0.0241855497062638
6.368375	-0.0240634775310903
6.3685	-0.0240329594872969
6.368625	-0.0249179827573053
6.36875	-0.0253452353704128
6.368875	-0.0253452353704128
6.369	-0.0252231631952392
6.369125	-0.0253147173266194
6.36925	-0.0252536812390326
6.369375	-0.0249485008010987
6.3695	-0.0250705729762722
6.369625	-0.024979018844892
6.36975	-0.025131609063859
6.369875	-0.0252536812390326
6.37	-0.025131609063859
6.370125	-0.0251621271076524
6.37025	-0.0251010910200656
6.370375	-0.0252536812390326
6.3705	-0.0252231631952392
6.370625	-0.025284199282826
6.37075	-0.0251621271076524
6.370875	-0.0250095368886854
6.371	-0.0249485008010987
6.371125	-0.0247348744945449
6.37125	-0.0249485008010987
6.371375	-0.0247348744945449
6.3715	-0.0247653925383383
6.371625	-0.0246738384069581
6.37175	-0.0246128023193713
6.371875	-0.0247043564507515
6.372	-0.0244907301441978
6.372125	-0.0246738384069581
6.37225	-0.0245517662317845
6.372375	-0.0243991760128176
6.3725	-0.0244907301441978
6.372625	-0.0245517662317845
6.37275	-0.0245212481879911
6.372875	-0.0240939955748837
6.373	-0.0243381399252308
6.373125	-0.024124513618677
6.37325	-0.0241550316624704
6.373375	-0.0243076218814374
6.3735	-0.0240939955748837
6.373625	-0.0240939955748837
6.37375	-0.0239414053559167
6.373875	-0.0240939955748837
6.374	-0.0239108873121233
6.374125	-0.0238803692683299
6.37425	-0.0238803692683299
6.374375	-0.0236667429617761
6.3745	-0.0234836346990158
6.374625	-0.0235446707866026
6.37475	-0.0236057068741894
6.374875	-0.0234531166552224
6.375	-0.0234836346990158
6.375125	-0.023422598611429
6.37525	-0.0234531166552224
6.375375	-0.023422598611429
6.3755	-0.0233310444800488
6.375625	-0.0233310444800488
6.37575	-0.0232089723048753
6.375875	-0.0229648279545281
6.376	-0.0231174181734951
6.376125	-0.0231174181734951
6.37625	-0.0229343099107347
6.376375	-0.0227512016479744
6.3765	-0.0227817196917678
6.376625	-0.0230563820859083
6.37675	-0.0229343099107347
6.376875	-0.022720683604181
6.377	-0.0227512016479744
6.377125	-0.0226901655603876
6.37725	-0.0224765392538338
6.377375	-0.0223544670786603
6.3775	-0.0224765392538338
6.377625	-0.0224460212100404
6.37775	-0.0224765392538338
6.377875	-0.022415503166247
6.378	-0.0224460212100404
6.378125	-0.022415503166247
6.37825	-0.0225070572976272
6.378375	-0.0225070572976272
6.3785	-0.022415503166247
6.378625	-0.0225986114290074
6.37875	-0.0223849851224537
6.378875	-0.0224460212100404
6.379	-0.0222018768596933
6.379125	-0.0222934309910735
6.37925	-0.0220492866407263
6.379375	-0.0222629129472801
6.3795	-0.0222323949034867
6.379625	-0.0220492866407263
6.37975	-0.0220492866407263
6.379875	-0.0219882505531395
6.38	-0.0220798046845197
6.380125	-0.0218966964217594
6.38025	-0.0218356603341726
6.380375	-0.0218356603341726
6.3805	-0.0221408407721065
6.380625	-0.0216830701152056
6.38075	-0.0217746242465858
6.380875	-0.0216830701152056
6.381	-0.0218966964217594
6.381125	-0.0217746242465858
6.38125	-0.0216525520714122
6.381375	-0.0214694438086519
6.3815	-0.0211032272831312
6.381625	-0.0214084077210651
6.38175	-0.0211947814145113
6.381875	-0.0212558175020981
6.382	-0.0211337453269245
6.382125	-0.0212252994583047
6.38225	-0.0209506370641642
6.382375	-0.0211032272831312
6.3825	-0.0211947814145113
6.382625	-0.0213778896772717
6.38275	-0.0212863355458915
6.382875	-0.0212252994583047
6.383	-0.0212863355458915
6.383125	-0.0210727092393378
6.38325	-0.0211947814145113
6.383375	-0.0210421911955444
6.3835	-0.0209811551079576
6.383625	-0.0208896009765774
6.38375	-0.0210421911955444
6.383875	-0.0212252994583047
6.384	-0.0210727092393378
6.384125	-0.0210727092393378
6.38425	-0.0209811551079576
6.384375	-0.0208285648889906
6.3845	-0.0210421911955444
6.384625	-0.020706492713817
6.38475	-0.0207370107576104
6.384875	-0.0207370107576104
6.385	-0.0207980468451972
6.385125	-0.0208285648889906
6.38525	-0.0206149385824369
6.385375	-0.0207370107576104
6.3855	-0.0205539024948501
6.385625	-0.0204013122758831
6.38575	-0.0203402761882963
6.385875	-0.0201876859693294
6.386	-0.0202182040131228
6.386125	-0.0200350957503624
6.38625	-0.0200656137941558
6.386375	-0.0200350957503624
6.3865	-0.0200656137941558
6.386625	-0.0200961318379492
6.38675	-0.0200656137941558
6.386875	-0.0199130235751888
6.387	-0.0197909514000153
6.387125	-0.0198214694438087
6.38725	-0.019851987487602
6.387375	-0.0195773250934615
6.3875	-0.0197299153124285
6.387625	-0.0197299153124285
6.38775	-0.0197299153124285
6.387875	-0.0198214694438087
6.388	-0.0198825055313954
6.388125	-0.0196993972686351
6.38825	-0.0197909514000153
6.388375	-0.0195468070496681
6.3885	-0.0193942168307012
6.388625	-0.0194857709620813
6.38875	-0.0193942168307012
6.388875	-0.0193331807431144
6.389	-0.0193636987869078
6.389125	-0.0194552529182879
6.38925	-0.0191805905241474
6.389375	-0.0193331807431144
6.3895	-0.0195468070496681
6.389625	-0.0193636987869078
6.38975	-0.0192721446555276
6.389875	-0.0192111085679408
6.39	-0.0191195544365606
6.390125	-0.0191805905241474
6.39025	-0.0190280003051804
6.390375	-0.0187533379110399
6.3905	-0.0189364461738003
6.390625	-0.0191195544365606
6.39075	-0.0189669642175937
6.390875	-0.0189669642175937
6.391	-0.0188143739986267
6.391125	-0.0188143739986267
6.39125	-0.0186312657358663
6.391375	-0.0185702296482795
6.3915	-0.0186617837796597
6.391625	-0.0183871213855192
6.39175	-0.0184786755168994
6.391875	-0.0186007476920729
6.392	-0.0186312657358663
6.392125	-0.0184786755168994
6.39225	-0.0183871213855192
6.392375	-0.0183566033417258
6.3925	-0.0182345311665522
6.392625	-0.0182040131227588
6.39275	-0.018295567254139
6.392875	-0.0180819409475853
6.393	-0.0181734950789654
6.393125	-0.0182650492103456
6.39325	-0.0180209048599985
6.393375	-0.0180514229037919
6.3935	-0.018142977035172
6.393625	-0.018142977035172
6.39375	-0.0179598687724117
6.393875	-0.0179903868162051
6.394	-0.0178988326848249
6.394125	-0.0178377965972381
6.39425	-0.0177767605096513
6.394375	-0.0178072785534447
6.3945	-0.0178683146410315
6.394625	-0.0178683146410315
6.39475	-0.0178377965972381
6.394875	-0.0177767605096513
6.395	-0.0177157244220645
6.395125	-0.0177157244220645
6.39525	-0.017593652246891
6.395375	-0.0175326161593042
6.3955	-0.0176546883344778
6.395625	-0.017441062027924
6.39575	-0.0173800259403372
6.395875	-0.0175631342030976
6.396	-0.0173800259403372
6.396125	-0.0175020981155108
6.39625	-0.0173495078965438
6.396375	-0.0172274357213703
6.3965	-0.0173495078965438
6.396625	-0.017288471808957
6.39675	-0.0173495078965438
6.396875	-0.0172274357213703
6.397	-0.0172579537651637
6.397125	-0.0173800259403372
6.39725	-0.0174105439841306
6.397375	-0.0171663996337835
6.3975	-0.0172274357213703
6.397625	-0.0171358815899901
6.39775	-0.0170138094148165
6.397875	-0.0170443274586099
6.398	-0.0168612191958495
6.398125	-0.0169832913710231
6.39825	-0.0168612191958495
6.398375	-0.0169527733272297
6.3985	-0.016739147020676
6.398625	-0.0167696650644694
6.39875	-0.0168917372396429
6.398875	-0.016739147020676
6.399	-0.0168307011520562
6.399125	-0.0166475928892958
6.39925	-0.016586556801709
6.399375	-0.0166170748455024
6.3995	-0.0166475928892958
6.399625	-0.0166781109330892
6.39975	-0.0164034485389487
6.399875	-0.0164034485389487
6.4	-0.0164034485389487
6.400125	-0.0164034485389487
6.40025	-0.0162508583199817
6.400375	-0.0163118944075685
6.4005	-0.0163118944075685
6.400625	-0.0163424124513619
6.40075	-0.0164034485389487
6.400875	-0.0163729304951553
6.401	-0.0163118944075685
6.401125	-0.016433966582742
6.40125	-0.0161287861448081
6.401375	-0.0161287861448081
6.4015	-0.0162813763637751
6.401625	-0.0160677500572213
6.40175	-0.0161898222323949
6.401875	-0.0162508583199817
6.402	-0.0162203402761883
6.402125	-0.0161287861448081
6.40225	-0.0160677500572213
6.402375	-0.015732051575494
6.4025	-0.0157930876630808
6.402625	-0.0159456778820478
6.40275	-0.0159151598382544
6.402875	-0.0158236057068742
6.403	-0.015732051575494
6.403125	-0.0157930876630808
6.40325	-0.0156404974441138
6.403375	-0.015732051575494
6.4035	-0.0156404974441138
6.403625	-0.015732051575494
6.40375	-0.015732051575494
6.403875	-0.0157015335317006
6.404	-0.0157930876630808
6.404125	-0.0154573891813535
6.40425	-0.0155489433127337
6.404375	-0.015579461356527
6.4045	-0.0156404974441138
6.404625	-0.0155184252689403
6.40475	-0.0154573891813535
6.404875	-0.0152132448310063
6.405	-0.0154573891813535
6.405125	-0.0154268711375601
6.40525	-0.0151827267872129
6.405375	-0.0149996185244526
6.4055	-0.0150606546120394
6.405625	-0.0153353170061799
6.40575	-0.0152742809185931
6.405875	-0.0150911726558328
6.406	-0.0149996185244526
6.406125	-0.0149385824368658
6.40625	-0.0149996185244526
6.406375	-0.015030136568246
6.4065	-0.0148165102616922
6.406625	-0.014877546349279
6.40675	-0.014877546349279
6.406875	-0.0146944380865187
6.407	-0.0147859922178988
6.407125	-0.0146028839551385
6.40725	-0.0146028839551385
6.407375	-0.0144808117799649
6.4075	-0.0142366674296178
6.407625	-0.0144197756923781
6.40775	-0.0142366674296178
6.407875	-0.0142671854734112
6.408	-0.0145418478675517
6.408125	-0.0145418478675517
6.40825	-0.0143892576485847
